        112         53           0          1
        113         53           0          1
        114         53           0          1
        115         53           0          1
          1         54           0          1
          2         54           0          1
          3         54           0          1
          4         54           0          1
          5         54           0          1
          6         54           0          1
          7         54           0          1
          8         54           0          1
          9         54           0          1
         10         54           0          1
         11         54           0          1
         12         54           0          1
         13         54           0          1
         14         54           0          1
         15         54           0          1
         16         54           0          1
         17         54           0          1
         18         54           0          1
         19         54           0          1
         20         54           0          1
         21         54           0          1
         22         54           0          1
         23         54           0          1
         24         54           0          1
         25         54           0          1
         26         54           0          1
         27         54           0          1
         28         54           1          1
         29         54           2          1
         30         54           1          1
         31         54           4          1
         32         54           1          1
         33         54           1          1
         34         54           3          1
         35         54           4          1
         36         54        1927          1
         37         54           1          1
         38         54           1          1
         39         54          17          1
         40         54           1          1
         41         54           2          1
         42         54           1          1
         43         54         186          1
         44         54         177          1
         45         54           1          1
         46         54           1          1
         47         54           1          1
         48         54         103          1
         49         54         101          1
         50         54          96          1
         51         54           7          1
         52         54           6          1
         53         54           2          1
         54         54           1          1
         55         54           1          1
         56         54          13          1
         57         54          12          1
         58         54           3          1
         59         54           1          1
         60         54           1          1
         61         54           2          1
         62         54         121          1
         63         54           1          1
         64         54           1          1
         65         54          49          1
         66         54           1          1
         67         54           3          1
         68         54           1          1
         69         54           1          1
         70         54           1          1
         71         54           1          1
         72         54           9          1
         73         54           1          1
         74         54           2          1
         75         54           2          1
         76         54           1          1
         77         54           2          1
         78         54           2          1
         79         54         272          1
         80         54           1          1
         81         54          73          1
         82         54          70          1
         83         54           1          1
         84         54           2          1
         85         54           9          1
         86         54           2          1
         87         54           0          1
         88         54           0          1
         89         54           0          1
         90         54           0          1
         91         54           0          1
         92         54           0          1
         93         54           0          1
         94         54           0          1
         95         54           0          1
         96         54           0          1
         97         54           0          1
         98         54           0          1
         99         54           0          1
        100         54           0          1
        101         54           0          1
        102         54           0          1
        103         54           0          1
        104         54           0          1
        105         54           0          1
        106         54           0          1
        107         54           0          1
        108         54           0          1
        109         54           0          1
        110         54           0          1
        111         54           0          1
        112         54           0          1
        113         54           0          1
        114         54           0          1
        115         54           0          1
          1         55           0          1
          2         55           0          1
          3         55           0          1
          4         55           0          1
          5         55           0          1
          6         55           0          1
          7         55           0          1
          8         55           0          1
          9         55           0          1
         10         55           0          1
         11         55           0          1
         12         55           0          1
         13         55           0          1
         14         55           0          1
         15         55           0          1
         16         55           0          1
         17         55           0          1
         18         55           0          1
         19         55           0          1
         20         55           0          1
         21         55           0          1
         22         55           0          1
         23         55           0          1
         24         55           0          1
         25         55           0          1
         26         55           0          1
         27         55           0          1
         28         55           0          1
         29         55           1          1
         30         55           1          1
         31         55           1          1
         32         55           1          1
         33         55           2          1
         34         55           1          1
         35         55           5          1
         36         55        1924          1
         37         55        1861          1
         38         55          20          1
         39         55           1          1
         40         55         196          1
         41         55         194          1
         42         55         191          1
         43         55           2          1
         44         55         137          1
         45         55         127          1
         46         55         125          1
         47         55         107          1
         48         55           3          1
         49         55           1          1
         50         55           1          1
         51         55          36          1
         52         55           1          1
         53         55           3          1
         54         55           1          1
         55         55           1          1
         56         55          11          1
         57         55           3          1
         58         55           5          1
         59         55           2          1
         60         55           1          1
         61         55           1          1
         62         55         118          1
         63         55           1          1
         64         55           1          1
         65         55           4          1
         66         55          42          1
         67         55          40          1
         68         55           4          1
         69         55           1          1
         70         55           1          1
         71         55           1          1
         72         55           1          1
         73         55           5          1
         74         55           1          1
         75         55           1          1
         76         55           1          1
         77         55           1          1
         78         55           1          1
         79         55         173          1
         80         55           1          1
         81         55           2          1
         82         55           1          1
         83         55          60          1
         84         55          24          1
         85         55           1          1
         86         55           1          1
         87         55           0          1
         88         55           0          1
         89         55           0          1
         90         55           0          1
         91         55           0          1
         92         55           0          1
         93         55           0          1
         94         55           0          1
         95         55           0          1
         96         55           0          1
         97         55           0          1
         98         55           0          1
         99         55           0          1
        100         55           0          1
        101         55           0          1
        102         55           0          1
        103         55           0          1
        104         55           0          1
        105         55           0          1
        106         55           0          1
        107         55           0          1
        108         55           0          1
        109         55           0          1
        110         55           0          1
        111         55           0          1
        112         55           0          1
        113         55           0          1
        114         55           0          1
        115         55           0          1
          1         56           0          1
          2         56           0          1
          3         56           0          1
          4         56           0          1
          5         56           0          1
          6         56           0          1
          7         56           0          1
          8         56           0          1
          9         56           0          1
         10         56           0          1
         11         56           0          1
         12         56           0          1
         13         56           0          1
         14         56           0          1
         15         56           0          1
         16         56           0          1
         17         56           0          1
         18         56           0          1
         19         56           0          1
         20         56           0          1
         21         56           0          1
         22         56           0          1
         23         56           0          1
         24         56           0          1
         25         56           0          1
         26         56           0          1
         27         56           0          1
         28         56           0          1
         29         56           0          1
         30         56           0          1
         31         56           2          1
         32         56           4          1
         33         56           1          1
         34         56           2          1
         35         56           1          1
         36         56          56          1
         37         56           1          1
         38         56        1840          1
         39         56        1834          1
         40         56        1636          1
         41         56           1          1
         42         56           1          1
         43         56           1          1
         44         56           9          1
         45         56           1          1
         46         56           3          1
         47         56          12          1
         48         56           1          1
         49         56           1          1
         50         56           1          1
         51         56          30          1
         52         56           4          1
         53         56           1          1
         54         56           1          1
         55         56           1          1
         56         56           9          1
         57         56           2          1
         58         56           1          1
         59         56           1          1
         60         56           1          1
         61         56           1          1
         62         56           2          1
         63         56         113          1
         64         56           1          1
         65         56           2          1
         66         56           1          1
         67         56           2          1
         68         56          30          1
         69         56           6          1
         70         56           2          1
         71         56           1          1
         72         56           1          1
         73         56           3          1
         74         56           1          1
         75         56           1          1
         76         56           2          1
         77         56           1          1
         78         56           1          1
         79         56         170          1
         80         56           1          1
         81         56           1          1
         82         56          34          1
         83         56           1          1
         84         56           1          1
         85         56          10          1
         86         56           8          1
         87         56           3          1
         88         56           1          1
         89         56           0          1
         90         56           0          1
         91         56           0          1
         92         56           0          1
         93         56           0          1
         94         56           0          1
         95         56           0          1
         96         56           0          1
         97         56           0          1
         98         56           0          1
         99         56           0          1
        100         56           0          1
        101         56           0          1
        102         56           0          1
        103         56           0          1
        104         56           0          1
        105         56           0          1
        106         56           0          1
        107         56           0          1
        108         56           0          1
        109         56           0          1
        110         56           0          1
        111         56           0          1
        112         56           0          1
        113         56           0          1
        114         56           0          1
        115         56           0          1
          1         57           0          1
          2         57           0          1
          3         57           0          1
          4         57           0          1
          5         57           0          1
          6         57           0          1
          7         57           0          1
          8         57           0          1
          9         57           0          1
         10         57           0          1
         11         57           0          1
         12         57           0          1
         13         57           0          1
         14         57           0          1
         15         57           0          1
         16         57           0          1
         17         57           0          1
         18         57           0          1
         19         57           0          1
         20         57           0          1
         21         57           0          1
         22         57           0          1
         23         57           0          1
         24         57           0          1
         25         57           0          1
         26         57           0          1
         27         57           0          1
         28         57           0          1
         29         57           0          1
         30         57           1          1
         31         57           1          1
         32         57           1          1
         33         57           6          1
         34         57           7          1
         35         57          54          1
         36         57           1          1
         37         57           1          1
         38         57           4          1
         39         57           1          1
         40         57           1          1
         41         57        1633          1
         42         57           1          1
         43         57           1          1
         44         57           1          1
         45         57           7          1
         46         57           1          1
         47         57           2          1
         48         57          11          1
         49         57           1          1
         50         57           1          1
         51         57          26          1
         52         57           1          1
         53         57           2          1
         54         57           1          1
         55         57           1          1
         56         57           2          1
         57         57           5          1
         58         57           1          1
         59         57           1          1
         60         57           2          1
         61         57           2          1
         62         57           3          1
         63         57         111          1
         64         57           8          1
         65         57           5          1
         66         57           1          1
         67         57           1          1
         68         57          22          1
         69         57           1          1
         70         57           2          1
         71         57           1          1
         72         57           1          1
         73         57           1          1
         74         57           1          1
         75         57           1          1
         76         57           1          1
         77         57           5          1
         78         57           8          1
         79         57         158          1
         80         57           1          1
         81         57           1          1
         82         57          33          1
         83         57           2          1
         84         57           1          1
         85         57           1          1
         86         57           1          1
         87         57           2          1
         88         57           1          1
         89         57           0          1
         90         57           0          1
         91         57           0          1
         92         57           0          1
         93         57           0          1
         94         57           0          1
         95         57           0          1
         96         57           0          1
         97         57           0          1
         98         57           0          1
         99         57           0          1
        100         57           0          1
        101         57           0          1
        102         57           0          1
        103         57           0          1
        104         57           0          1
        105         57           0          1
        106         57           0          1
        107         57           0          1
        108         57           0          1
        109         57           0          1
        110         57           0          1
        111         57           0          1
        112         57           0          1
        113         57           0          1
        114         57           0          1
        115         57           0          1
          1         58           0          1
          2         58           0          1
          3         58           0          1
          4         58           0          1
          5         58           0          1
          6         58           0          1
          7         58           0          1
          8         58           0          1
          9         58           0          1
         10         58           0          1
         11         58           0          1
         12         58           0          1
         13         58           0          1
         14         58           0          1
         15         58           0          1
         16         58           0          1
         17         58           0          1
         18         58           0          1
         19         58           0          1
         20         58           0          1
         21         58           0          1
         22         58           0          1
         23         58           0          1
         24         58           0          1
         25         58           0          1
         26         58           0          1
         27         58           0          1
         28         58           0          1
         29         58           0          1
         30         58           0          1
         31         58           1          1
         32         58           2          1
         33         58           3          1
         34         58          45          1
         35         58           1          1
         36         58           1          1
         37         58           2          1
         38         58           1          1
         39         58           1          1
         40         58           1          1
         41         58        1631          1
         42         58           1          1
         43         58           3          1
         44         58           1          1
         45         58           1          1
         46         58           4          1
         47         58           1          1
         48         58           1          1
         49         58           8          1
         50         58           1          1
         51         58          23          1
         52         58           2          1
         53         58           1          1
         54         58           2          1
         55         58           1          1
         56         58           1          1
         57         58           4          1
         58         58           1          1
         59         58           1          1
         60         58           2          1
         61         58           5          1
         62         58          99          1
         63         58           1          1
         64         58           1          1
         65         58           1          1
         66         58           4          1
         67         58           1          1
         68         58           1          1
         69         58          20          1
         70         58           4          1
         71         58           3          1
         72         58           1          1
         73         58           1          1
         74         58           2          1
         75         58           2          1
         76         58           1          1
         77         58           1          1
         78         58           1          1
         79         58         156          1
         80         58           1          1
         81         58           1          1
         82         58           1          1
         83         58          27          1
         84         58           1          1
         85         58           1          1
         86         58           1          1
         87         58           1          1
         88         58           2          1
         89         58           6          1
         90         58           1          1
         91         58           0          1
         92         58           0          1
         93         58           0          1
         94         58           0          1
         95         58           0          1
         96         58           0          1
         97         58           0          1
         98         58           0          1
         99         58           0          1
        100         58           0          1
        101         58           0          1
        102         58           0          1
        103         58           0          1
        104         58           0          1
        105         58           0          1
        106         58           0          1
        107         58           0          1
        108         58           0          1
        109         58           0          1
        110         58           0          1
        111         58           0          1
        112         58           0          1
        113         58           0          1
        114         58           0          1
        115         58           0          1
          1         59           0          1
          2         59           0          1
          3         59           0          1
          4         59           0          1
          5         59           0          1
          6         59           0          1
          7         59           0          1
          8         59           0          1
          9         59           0          1
         10         59           0          1
         11         59           0          1
         12         59           0          1
         13         59           0          1
         14         59           0          1
         15         59           0          1
         16         59           0          1
         17         59           0          1
         18         59           0          1
         19         59           0          1
         20         59           0          1
         21         59           0          1
         22         59           0          1
         23         59           0          1
         24         59           0          1
         25         59           0          1
         26         59           0          1
         27         59           0          1
         28         59           0          1
         29         59           0          1
         30         59           0          1
         31         59           0          1
         32         59           1          1
         33         59          34          1
         34         59           3          1
         35         59           3          1
         36         59           1          1
         37         59           1          1
         38         59           1          1
         39         59           1          1
         40         59          77          1
         41         59          79          1
         42         59        1549          1
         43         59           3          1
         44         59           2          1
         45         59           1          1
         46         59           1          1
         47         59           2          1
         48         59           1          1
         49         59           6          1
         50         59           1          1
         51         59           1          1
         52         59          21          1
         53         59           6          1
         54         59           3          1
         55         59           2          1
         56         59           1          1
         57         59           1          1
         58         59           1          1
         59         59           1          1
         60         59           2          1
         61         59           5          1
         62         59          92          1
         63         59           3          1
         64         59           2          1
         65         59           1          1
         66         59           1          1
         67         59           1          1
         68         59           1          1
         69         59           4          1
         70         59          11          1
         71         59           2          1
         72         59           1          1
         73         59           1          1
         74         59           4          1
         75         59          12          1
         76         59          14          1
         77         59          15          1
         78         59         155          1
         79         59           2          1
         80         59           1          1
         81         59           1          1
         82         59           2          1
         83         59           8          1
         84         59          17          1
         85         59          15          1
         86         59           3          1
         87         59           1          1
         88         59           1          1
         89         59           2          1
         90         59           0          1
         91         59           0          1
         92         59           0          1
         93         59           0          1
         94         59           0          1
         95         59           0          1
         96         59           0          1
         97         59           0          1
         98         59           0          1
         99         59           0          1
        100         59           0          1
        101         59           0          1
        102         59           0          1
        103         59           0          1
        104         59           0          1
        105         59           0          1
        106         59           0          1
        107         59           0          1
        108         59           0          1
        109         59           0          1
        110         59           0          1
        111         59           0          1
        112         59           0          1
        113         59           0          1
        114         59           0          1
        115         59           0          1
          1         60           0          1
          2         60           0          1
          3         60           0          1
          4         60           0          1
          5         60           0          1
          6         60           0          1
          7         60           0          1
          8         60           0          1
          9         60           0          1
         10         60           0          1
         11         60           0          1
         12         60           0          1
         13         60           0          1
         14         60           0          1
         15         60           0          1
         16         60           0          1
         17         60           0          1
         18         60           0          1
         19         60           0          1
         20         60           0          1
         21         60           0          1
         22         60           0          1
         23         60           0          1
         24         60           0          1
         25         60           0          1
         26         60           0          1
         27         60           0          1
         28         60           0          1
         29         60           0          1
         30         60           0          1
         31         60           0          1
         32         60           1          1
         33         60          32          1
         34         60           1          1
         35         60           2          1
         36         60           1          1
         37         60           3          1
         38         60           7          1
         39         60          73          1
         40         60           1          1
         41         60           1          1
         42         60        1542          1
         43         60           2          1
         44         60           1          1
         45         60           1          1
         46         60           1          1
         47         60           2          1
         48         60           1          1
         49         60           2          1
         50         60           2          1
         51         60           2          1
         52         60           2          1
         53         60          10          1
         54         60           1          1
         55         60           1          1
         56         60           1          1
         57         60           1          1
         58         60           1          1
         59         60           1          1
         60         60           2          1
         61         60           1          1
         62         60          83          1
         63         60           2          1
         64         60           1          1
         65         60           1          1
         66         60           1          1
         67         60           1          1
         68         60           1          1
         69         60           1          1
         70         60           3          1
         71         60           5          1
         72         60           1          1
         73         60           1          1
         74         60           2          1
         75         60           1          1
         76         60           1          1
         77         60           3          1
         78         60          67          1
         79         60          70          1
         80         60           1          1
         81         60           1          1
         82         60           1          1
         83         60           5          1
         84         60           1          1
         85         60           8          1
         86         60           1          1
         87         60           1          1
         88         60           0          1
         89         60           1          1
         90         60           0          1
         91         60           0          1
         92         60           0          1
         93         60           0          1
         94         60           0          1
         95         60           0          1
         96         60           0          1
         97         60           0          1
         98         60           0          1
         99         60           0          1
        100         60           0          1
        101         60           0          1
        102         60           0          1
        103         60           0          1
        104         60           0          1
        105         60           0          1
        106         60           0          1
        107         60           0          1
        108         60           0          1
        109         60           0          1
        110         60           0          1
        111         60           0          1
        112         60           0          1
        113         60           0          1
        114         60           0          1
        115         60           0          1
          1         61           0          1
          2         61           0          1
          3         61           0          1
          4         61           0          1
          5         61           0          1
          6         61           0          1
          7         61           0          1
          8         61           0          1
          9         61           0          1
         10         61           0          1
         11         61           0          1
         12         61           0          1
         13         61           0          1
         14         61           0          1
         15         61           0          1
         16         61           0          1
         17         61           0          1
         18         61           0          1
         19         61           0          1
         20         61           0          1
         21         61           0          1
         22         61           0          1
         23         61           0          1
         24         61           0          1
         25         61           0          1
         26         61           0          1
         27         61           0          1
         28         61           0          1
         29         61           0          1
         30         61           0          1
         31         61           0          1
         32         61           1          1
         33         61          29          1
         34         61           2          1
         35         61           1          1
         36         61           2          1
         37         61           1          1
         38         61           1          1
         39         61          65          1
         40         61           1          1
         41         61           1          1
         42         61           1          1
         43         61        1537          1
         44         61          11          1
         45         61           9          1
         46         61           5          1
         47         61           2          1
         48         61           1          1
         49         61           1          1
         50         61           1          1
         51         61           1          1
         52         61           1          1
         53         61           1          1
         54         61           7          1
         55         61           3          1
         56         61           1          1
         57         61           1          1
         58         61           3          1
         59         61           1          1
         60         61           1          1
         61         61           2          1
         62         61           5          1
         63         61          74          1
         64         61           1          1
         65         61           6          1
         66         61           4          1
         67         61           1          1
         68         61           1          1
         69         61           1          1
         70         61           1          1
         71         61           2          1
         72         61           1          1
         73         61           1          1
         74         61           1          1
         75         61           3          1
         76         61           1          1
         77         61           1          1
         78         61          63          1
         79         61           2          1
         80         61          66          1
         81         61           3          1
         82         61           1          1
         83         61           2          1
         84         61           1          1
         85         61           7          1
         86         61           2          1
         87         61           1          1
         88         61           0          1
         89         61           0          1
         90         61           0          1
         91         61           0          1
         92         61           0          1
         93         61           0          1
         94         61           0          1
         95         61           0          1
         96         61           0          1
         97         61           0          1
         98         61           0          1
         99         61           0          1
        100         61           0          1
        101         61           0          1
        102         61           0          1
        103         61           0          1
        104         61           0          1
        105         61           0          1
        106         61           0          1
        107         61           0          1
        108         61           0          1
        109         61           0          1
        110         61           0          1
        111         61           0          1
        112         61           0          1
        113         61           0          1
        114         61           0          1
        115         61           0          1
          1         62           0          1
          2         62           0          1
          3         62           0          1
          4         62           0          1
          5         62           0          1
          6         62           0          1
          7         62           0          1
          8         62           0          1
          9         62           0          1
         10         62           0          1
         11         62           0          1
         12         62           0          1
         13         62           0          1
         14         62           0          1
         15         62           0          1
         16         62           0          1
         17         62           0          1
         18         62           0          1
         19         62           0          1
         20         62           0          1
         21         62           0          1
         22         62           0          1
         23         62           0          1
         24         62           0          1
         25         62           0          1
         26         62           0          1
         27         62           0          1
         28         62           0          1
         29         62           0          1
         30         62           0          1
         31         62           0          1
         32         62           1          1
         33         62          25          1
         34         62           1          1
         35         62           1          1
         36         62           1          1
         37         62           1          1
         38         62           6          1
         39         62           1          1
         40         62          56          1
         41         62           1          1
         42         62           1          1
         43         62           1          1
         44         62        1523          1
         45         62           1          1
         46         62           2          1
         47         62           1          1
         48         62           1          1
         49         62           1          1
         50         62           1          1
         51         62           1          1
         52         62           1          1
         53         62           1          1
         54         62           1          1
         55         62           1          1
