  500.0000  500.0000    115    104
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1657   1658      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1663   1665      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2007   2008   2009   2010   2016      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2032   2033   2034      0      0      0      0      0 0
   2032   2037   2038      0      0      0      0      0 0
   2032   2039   2041   2042      0      0      0      0 0
   2039   2040      0      0      0      0      0      0 0
   2040      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2052      0      0      0      0      0      0      0 0
   2053      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2065   2066      0      0      0      0      0      0 0
   2067   2068      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2081   2083   2084   2089      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2091   2092      0      0      0      0      0      0 0
   2092   2093      0      0      0      0      0      0 0
   2093      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1554   1574   1575   1576      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1577      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1582      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1584      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1613      0      0      0      0      0      0      0 0
   1614   1615      0      0      0      0      0      0 0
   1615   1617   1819      0      0      0      0      0 0
   1617   1618   1818      0      0      0      0      0 0
   1618   1632   1806      0      0      0      0      0 0
   1632   1633   1805      0      0      0      0      0 0
   1633   1635   1640   1641   1642      0      0      0 0
   1640      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1643      0      0      0      0      0      0      0 0
   1644      0      0      0      0      0      0      0 0
   1647      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1655   1656   1657   1659      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1662   1663      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2010   2011      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2034   2035   2036      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2041      0      0      0      0      0      0      0 0
   2042   2043      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2051      0      0      0      0      0      0      0 0
   2052      0      0      0      0      0      0      0 0
   2053      0      0      0      0      0      0      0 0
   2064      0      0      0      0      0      0      0 0
   2065      0      0      0      0      0      0      0 0
   2067      0      0      0      0      0      0      0 0
   2075      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2081   2090   2091   2094      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2104      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2106      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1576   1922   1923      0      0      0      0      0 0
   1576   1577   1580   1921      0      0      0      0 0
   1580   1920      0      0      0      0      0      0 0
   1580   1581   1919      0      0      0      0      0 0
   1581   1582   1855      0      0      0      0      0 0
   1582   1583   1854      0      0      0      0      0 0
   1583   1584   1612   1824   1825      0      0      0 0
   1612      0      0      0      0      0      0      0 0
   1612   1613   1823      0      0      0      0      0 0
   1613   1614   1820   1821   1822      0      0      0 0
   1820      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1806      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1642   1803   1804      0      0      0      0      0 0
   1642   1643   1645   1646      0      0      0      0 0
   1643   1644      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1647   1648      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1655      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1662      0      0      0      0      0      0      0 0
   1667   1668   1669      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2011   2015      0      0      0      0      0      0 0
   2011   2012   2013      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2041      0      0      0      0      0      0      0 0
   2043      0      0      0      0      0      0      0 0
   2043   2048   2049   2051      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2051   2052   2053      0      0      0      0      0 0
   2053      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2064   2065   2067      0      0      0      0      0 0
   2075      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2077      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2080   2081   2095      0      0      0      0      0 0
   2095      0      0      0      0      0      0      0 0
   2095   2096      0      0      0      0      0      0 0
   2096      0      0      0      0      0      0      0 0
   2102      0      0      0      0      0      0      0 0
   2104      0      0      0      0      0      0      0 0
   2105      0      0      0      0      0      0      0 0
   2106   2107      0      0      0      0      0      0 0
   2107   2108   2128      0      0      0      0      0 0
   2108   2109   2112   2113      0      0      0      0 0
   2109   2110   2111      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1919      0      0      0      0      0      0      0 0
   1855   1918      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1825      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1820      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1806   1807   1808      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1646   1799   1802      0      0      0      0      0 0
   1646   1647   1651   1653      0      0      0      0 0
   1647   1649   1650      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1655   1660      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1662      0      0      0      0      0      0      0 0
   1667      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1674   1675      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2013   2014      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2043      0      0      0      0      0      0      0 0
   2043   2044   2047      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2049   2050      0      0      0      0      0      0 0
   2051   2054   2055   2056      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2062   2063   2064   2069   2070      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2075   2076   2077      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2079   2080      0      0      0      0      0      0 0
   2097      0      0      0      0      0      0      0 0
   2097      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2102      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2104   2105   2106   2129      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2113   2120   2121      0      0      0      0      0 0
   2113   2114      0      0      0      0      0      0 0
   2113      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1855   1856   1917      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1825   1826   1827      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1808   1809   1810   1811   1812      0      0      0 0
   1809      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1799   1800   1801      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1651   1652      0      0      0      0      0      0 0
   1653   1654   1655      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1655   1661   1662   1666      0      0      0      0 0
   1662      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1667      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1673   1674   1676      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2014      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2044   2045   2046      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2055      0      0      0      0      0      0      0 0
   2055      0      0      0      0      0      0      0 0
   2056   2057   2058      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2062      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2073      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2075   2078   2079      0      0      0      0      0 0
   2079   2097   2098   2099      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2101   2102      0      0      0      0      0      0 0
   2102   2103   2153      0      0      0      0      0 0
   2103   2104   2130   2133   2134      0      0      0 0
   2130      0      0      0      0      0      0      0 0
   2130   2131      0      0      0      0      0      0 0
   2130      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2121   2122      0      0      0      0      0      0 0
   2114   2116   2117      0      0      0      0      0 0
   2114   2115      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1856      0      0      0      0      0      0      0 0
   1856   1857      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1827   1828   1829   1831      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1831   1832      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1812   1813   1814   1815      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1800      0      0      0      0      0      0      0 0
   1801      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1652      0      0      0      0      0      0      0 0
   1654      0      0      0      0      0      0      0 0
   1655   1707   1708      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1666   1706      0      0      0      0      0      0 0
   1666   1667   1670   1671   1672      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1672      0      0      0      0      0      0      0 0
   1673   1677      0      0      0      0      0      0 0
   1677      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2055      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2058   2059   2060      0      0      0      0      0 0
   2058   2061   3085   3113      0      0      0      0 0
   2061   2072      0      0      0      0      0      0 0
   2061   2062   2071      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2072   2073      0      0      0      0      0      0 0
   2073   2074      0      0      0      0      0      0 0
   2074   2075   2169   2170      0      0      0      0 0
   2169      0      0      0      0      0      0      0 0
   2099   2164      0      0      0      0      0      0 0
   2099   2163      0      0      0      0      0      0 0
   2099   2100   2101   2156   2157      0      0      0 0
   2101   2154      0      0      0      0      0      0 0
   2154   2155      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2134   2135   2151      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   2131   2132      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   2122   2123      0      0      0      0      0      0 0
   2116      0      0      0      0      0      0      0 0
   2117   2118   2119      0      0      0      0      0 0
   2117      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1857   1858   1859   1860      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1829   1830      0      0      0      0      0      0 0
   1831   1853      0      0      0      0      0      0 0
   1831   1833   1836   1837      0      0      0      0 0
   1833   1834   1835      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1815   1816      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
   1708   1709   1710      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1706      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 1
   1672   1686   1705      0      0      0      0      0 0
   1672   1673   1678   1679   1680      0      0      0 0
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 1
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
      0      0      0      0      0      0      0      0 0
